id;5;time;6:11:07;temp;19.4
id;6;time;6:12:39;temp;18.87
id;4;time;6:15:57;temp;19.67
id;13;time;6:18:25;temp;19.59
id;14;time;6:19:55;temp;16.71
id;3;time;6:25:04;temp;19.98
id;5;time;6:28:12;temp;19.38
id;6;time;6:29:13;temp;18.82
id;7;time;6:29:20;temp;15.17
id;4;time;6:33:27;temp;19.58
id;14;time;6:33:59;temp;16.68
id;13;time;6:34:19;temp;19.56
id;3;time;6:48:02;temp;19.99
id;5;time;6:57:30;temp;19.38
id;7;time;6:57:49;temp;15.03
id;6;time;6:59:12;temp;18.8
id;4;time;7:02:02;temp;19.65
id;13;time;7:21:30;temp;19.57
id;14;time;7:24:02;temp;16.6
id;3;time;7:38:44;temp;19.92
id;7;time;7:47:35;temp;14.85
id;6;time;7:54:17;temp;18.78
id;13;time;8:05:21;temp;19.56
id;14;time;8:21:38;temp;16.51
id;3;time;8:28:36;temp;20.05
id;7;time;8:30:40;temp;14.75
id;5;time;8:30:54;temp;19.47
id;6;time;8:31:18;temp;18.85
id;4;time;8:35:52;temp;19.78
id;13;time;8:36:38;temp;19.52
id;14;time;8:37:23;temp;16.47
id;3;time;8:41:06;temp;20.09
id;6;time;8:41:11;temp;18.89
id;5;time;8:41:37;temp;19.44
id;7;time;8:41:53;temp;14.72
id;4;time;9:18:54;temp;19.76
id;13;time;9:20:18;temp;19.5
id;14;time;9:20:44;temp;16.44
id;5;time;9:21:47;temp;19.58
id;3;time;9:31:28;temp;20.27
id;6;time;9:32:16;temp;18.96
id;7;time;9:33:51;temp;14.75
id;5;time;9:38:42;temp;19.67
id;13;time;9:40:53;temp;19.5
id;4;time;9:41:16;temp;19.75
id;14;time;9:41:20;temp;16.46
id;3;time;9:52:05;temp;20.32
id;3;time;10:00:52;temp;20.32
id;4;time;10:04:28;temp;19.72
id;14;time;10:06:16;temp;16.39
id;13;time;10:20:13;temp;19.5
id;14;time;10:21:11;temp;16.37
id;4;time;10:21:58;temp;19.79
id;3;time;10:36:52;temp;20.39
id;7;time;10:39:32;temp;14.81
id;6;time;10:43:36;temp;18.96
id;5;time;10:47:29;temp;19.84
id;13;time;10:49:30;temp;19.56
id;4;time;10:57:26;temp;19.79
id;14;time;10:57:51;temp;16.37
id;3;time;11:08:48;temp;20.53
id;7;time;11:10:32;temp;14.83
id;6;time;11:11:34;temp;19.04
id;14;time;11:25:19;temp;16.46
id;13;time;11:25:20;temp;19.65
id;3;time;11:29:25;temp;20.57
id;7;time;11:30:19;temp;14.93
id;5;time;11:33:01;temp;20.08
id;13;time;11:59:39;temp;19.7
id;4;time;12:00:20;temp;19.98
id;14;time;12:00:58;temp;16.43
id;3;time;12:18:14;temp;20.83
id;5;time;12:21:54;temp;20.2
id;7;time;12:21:56;temp;15.36
id;6;time;12:22:24;temp;19.3
id;13;time;12:29:46;temp;19.8
id;14;time;12:29:46;temp;16.56
id;4;time;12:30:46;temp;20.06
id;7;time;12:38:01;temp;15.51
id;3;time;12:40:03;temp;21.02
id;5;time;12:40:59;temp;20.18
id;6;time;12:43:11;temp;19.42
id;13;time;12:45:31;temp;19.88
id;4;time;12:47:25;temp;20.12
id;14;time;12:49:11;temp;16.58
id;7;time;12:54:37;temp;15.55
id;3;time;12:54:45;temp;20.98
id;5;time;12:56:03;temp;20.28
id;6;time;12:57:05;temp;19.45
id;13;time;13:07:26;temp;19.91
id;14;time;13:08:26;temp;16.6
id;4;time;13:09:06;temp;20.22
id;5;time;13:22:50;temp;20.25
id;6;time;14:00:22;temp;19.64
id;13;time;14:01:50;temp;19.96
id;14;time;14:04:01;temp;16.74
id;4;time;14:05:25;temp;20.3
id;7;time;14:07:41;temp;15.91
id;3;time;14:07:54;temp;20.93
id;5;time;14:10:02;temp;20.29
id;6;time;14:43:14;temp;19.65
id;13;time;14:44:01;temp;19.99
id;7;time;14:45:53;temp;16.02
id;3;time;14:45:55;temp;20.87
id;5;time;14:46:21;temp;20.23
id;6;time;15:09:01;temp;19.65
id;13;time;15:09:07;temp;20.06
id;14;time;15:10:29;temp;16.91
id;5;time;23:03:58;temp;20.4
id;6;time;23:11:37;temp;19.9
id;7;time;23:12:48;temp;17.94
id;13;time;23:14:41;temp;20.28
id;14;time;23:15:27;temp;17.84
id;4;time;23:17:24;temp;20.37
id;3;time;23:22:43;temp;20.99
id;5;time;23:33:46;temp;20.32
id;7;time;23:36:15;temp;17.89
id;6;time;23:36:53;temp;19.86
id;14;time;23:45:36;temp;17.82
id;13;time;23:45:58;temp;20.28
id;3;time;23:46:53;temp;20.87
id;4;time;23:47:50;temp;20.27
id;5;time;23:49:50;temp;20.29
id;6;time;23:50:58;temp;19.79
id;7;time;23:52:40;temp;17.85
id;14;time;0:19:04;temp;17.82
id;13;time;0:24:47;temp;20.26
id;3;time;0:29:07;temp;20.61
id;4;time;0:30:02;temp;20.15
id;5;time;0:33:32;temp;20.18
id;6;time;0:35:41;temp;19.66
id;7;time;0:37:14;temp;17.73
id;14;time;0:56:54;temp;17.76
id;13;time;0:57:15;temp;20.23
id;3;time;1:00:54;temp;20.48
id;4;time;1:00:58;temp;20.1
id;5;time;1:05:41;temp;20.04
id;7;time;1:09:23;temp;17.58
id;6;time;1:11:20;temp;19.61
id;13;time;1:16:09;temp;20.13
id;14;time;1:17:30;temp;17.73
id;3;time;1:19:29;temp;20.48
id;4;time;1:20:49;temp;20.08
id;5;time;1:29:07;temp;20.02
id;6;time;1:37:18;temp;19.54
id;7;time;1:39:03;temp;17.47
id;13;time;1:51:38;temp;20.13
id;14;time;1:53:09;temp;17.65
id;3;time;1:59:32;temp;20.36
id;4;time;2:07:23;temp;20.03
id;5;time;2:09:17;temp;19.93
id;6;time;2:10:47;temp;19.45
id;7;time;2:11:23;temp;17.37
id;14;time;2:19:36;temp;17.66
id;13;time;2:20:24;temp;20.07
id;3;time;2:22:41;temp;20.3
id;4;time;2:23:02;temp;19.96
id;5;time;2:32:33;temp;19.91
id;6;time;2:35:45;temp;19.44
id;7;time;2:38:31;temp;17.28
id;13;time;2:48:51;temp;20.01
id;14;time;2:56:36;temp;17.56
id;4;time;2:57:10;temp;19.92
id;3;time;2:58:00;temp;20.29
id;5;time;3:02:01;temp;19.84
id;6;time;3:02:12;temp;19.42
id;7;time;3:06:10;temp;17.12
id;13;time;3:19:48;temp;19.96
id;14;time;3:20:32;temp;17.5
id;4;time;3:21:03;temp;19.96
id;3;time;3:21:10;temp;20.26
id;5;time;3:23:06;temp;19.81
id;6;time;3:23:48;temp;19.37
id;7;time;3:35:59;temp;17.01
id;14;time;3:44:08;temp;17.49
id;4;time;3:45:35;temp;19.91
id;3;time;3:46:51;temp;20.2
id;13;time;3:47:25;temp;19.99
id;6;time;3:55:17;temp;19.33
id;5;time;3:55:55;temp;19.69
id;7;time;4:36:18;temp;16.78
id;3;time;4:50:33;temp;20.12
id;13;time;5:06:42;temp;19.87
id;4;time;5:07:49;temp;19.85
id;14;time;5:08:21;temp;17.29
id;5;time;5:11:34;temp;19.68
id;6;time;5:12:39;temp;19.18
id;7;time;5:15:11;temp;16.6
id;3;time;5:18:57;temp;20.16
id;14;time;5:20:14;temp;17.29
id;4;time;5:20:25;temp;19.85
id;13;time;5:21:16;temp;19.86
id;5;time;5:49:14;temp;19.6
id;6;time;5:50:50;temp;19.13
id;7;time;5:55:03;temp;16.44
id;3;time;5:59:00;temp;20.05
id;14;time;6:00:25;temp;17.26
id;4;time;6:04:29;temp;19.78
id;13;time;6:05:06;temp;19.81
id;5;time;6:08:39;temp;19.61
id;6;time;6:09:35;temp;19.15
id;6;time;7:32:19;temp;19.4
id;3;time;11:20:23;temp;20.55
id;4;time;11:29:58;temp;20.3
id;6;time;11:35:06;temp;19.4
id;7;time;11:40:42;temp;16.67
id;5;time;12:48:30;temp;20.15
id;7;time;12:52:14;temp;17.18
id;13;time;13:43:00;temp;20.32
id;6;time;14:27:04;temp;19.92
id;3;time;14:28:15;temp;20.77
id;13;time;14:29:51;temp;20.23
id;4;time;14:32:53;temp;20.51
id;5;time;14:35:58;temp;20.33
id;14;time;14:35:59;temp;17.41
id;7;time;14:48:19;temp;17.57
id;7;time;15:00:12;temp;17.6
id;5;time;15:01:45;temp;20.4
id;13;time;15:01:59;temp;20.3
id;14;time;15:02:35;temp;17.49
id;4;time;15:04:09;temp;20.58
id;6;time;15:18:58;temp;20.03
id;7;time;15:39:25;temp;18.05
id;13;time;15:43:29;temp;20.44
id;14;time;15:43:57;temp;17.65
id;5;time;15:44:06;temp;20.49
id;4;time;15:44:10;temp;20.74
id;3;time;15:55:56;temp;21.02
id;6;time;16:00:00;temp;20.13
id;7;time;16:26:29;temp;18.56
id;4;time;16:30:34;temp;20.75
id;14;time;16:30:59;temp;17.8
id;5;time;16:31:37;temp;20.59
id;3;time;16:34:17;temp;21.12
id;13;time;16:34:41;temp;20.58
id;6;time;16:52:04;temp;20.28
id;7;time;16:56:57;temp;18.94
id;5;time;17:02:46;temp;20.61
id;14;time;17:33:25;temp;18.03
id;4;time;17:35:27;temp;20.7
id;3;time;17:37:59;temp;20.95
id;6;time;17:41:58;temp;20.27
id;7;time;18:29:44;temp;19.08
id;5;time;18:35:39;temp;20.95
id;4;time;18:37:30;temp;20.73
id;4;time;18:48:15;temp;20.65
id;5;time;18:49:13;temp;20.97
id;7;time;19:10:06;temp;19.11
id;6;time;19:23:25;temp;20.27
id;13;time;19:24:50;temp;20.54
id;3;time;19:25:25;temp;21.01
id;14;time;19:28:04;temp;18.1
id;4;time;20:10:18;temp;20.58
id;5;time;20:11:33;temp;20.8
id;7;time;20:13:04;temp;18.98
id;6;time;20:18:20;temp;20.22
id;3;time;20:20:20;temp;20.81
id;14;time;20:24:49;temp;18.21
id;4;time;20:26:57;temp;20.61
id;5;time;20:28:38;temp;20.67
id;7;time;20:29:59;temp;18.97
id;6;time;20:34:35;temp;20.2
id;13;time;20:34:45;temp;20.44
id;4;time;20:37:12;temp;20.57
id;14;time;20:37:53;temp;18.23
id;7;time;20:39:12;temp;18.91
id;5;time;20:46:52;temp;20.69
id;7;time;20:47:25;temp;18.97
id;4;time;20:55:33;temp;20.57
id;3;time;20:58:43;temp;20.87
id;13;time;20:59:11;temp;20.38
id;14;time;21:00:19;temp;18.23
id;4;time;21:00:35;temp;20.55
id;5;time;21:01:26;temp;20.59
id;13;time;21:04:53;temp;20.45
id;3;time;21:05:59;temp;20.9
id;14;time;21:06:11;temp;18.26
id;6;time;21:06:14;temp;20.07
id;7;time;21:07:01;temp;18.83
id;5;time;21:07:48;temp;20.63
id;13;time;21:09:44;temp;20.42
id;3;time;21:10:12;temp;20.88
id;6;time;21:10:36;temp;20.09
id;14;time;21:10:42;temp;18.23
id;4;time;21:10:51;temp;20.5
id;7;time;21:11:03;temp;18.9
id;5;time;21:11:19;temp;20.57
id;13;time;21:13:16;temp;20.39
id;14;time;21:13:53;temp;18.21
id;7;time;21:13:54;temp;18.87
id;13;time;21:16:27;temp;20.39
id;7;time;21:17:55;temp;18.83
id;7;time;21:21:26;temp;18.78
id;4;time;21:22:08;temp;20.52
id;3;time;21:22:43;temp;20.87
id;14;time;21:22:45;temp;18.21
id;6;time;21:23:31;temp;20.04
id;4;time;21:29:42;temp;20.46
id;3;time;21:30:40;temp;20.83
id;6;time;21:30:43;temp;20.0
id;14;time;21:31:08;temp;18.17
id;7;time;21:33:51;temp;18.77
id;5;time;21:35:16;temp;20.56
id;3;time;21:46:44;temp;20.91
id;14;time;21:47:13;temp;18.2
id;6;time;21:47:17;temp;19.97
id;5;time;21:51:09;temp;20.46
id;13;time;21:58:26;temp;20.34
id;4;time;21:59:28;temp;20.52
id;14;time;22:00:06;temp;18.18
id;6;time;22:00:11;temp;20.02
id;3;time;22:00:45;temp;20.9
id;5;time;22:10:45;temp;20.4
id;5;time;22:16:37;temp;20.42
id;14;time;22:20:21;temp;18.2
id;7;time;22:20:44;temp;18.56
id;3;time;22:21:12;temp;20.93
id;6;time;22:22:08;temp;19.96
id;13;time;22:37:56;temp;20.3
id;4;time;22:37:59;temp;20.5
id;7;time;22:38:40;temp;18.46
id;6;time;22:38:42;temp;19.99
id;14;time;22:38:46;temp;18.21
id;3;time;22:39:06;temp;20.93
id;13;time;22:47:38;temp;20.3
id;6;time;22:47:45;temp;20.02
id;14;time;22:47:49;temp;18.21
id;4;time;22:48:04;temp;20.48
id;3;time;22:48:35;temp;20.85
id;7;time;22:48:54;temp;18.45
id;5;time;22:50:45;temp;20.3
id;4;time;22:53:47;temp;20.43
id;14;time;22:53:50;temp;18.18
id;6;time;22:53:57;temp;20.06
id;13;time;22:54:30;temp;20.34
id;3;time;22:56:11;temp;20.84
id;7;time;22:57:06;temp;18.37
id;5;time;22:58:18;temp;20.25
id;4;time;23:02:42;temp;20.46
id;13;time;23:13:35;temp;20.34
id;6;time;23:14:43;temp;19.99
id;14;time;23:15:46;temp;18.17
id;3;time;23:29:18;temp;20.66
id;7;time;23:29:26;temp;18.32
id;5;time;23:31:46;temp;20.15
id;4;time;23:39:12;temp;20.3
id;13;time;23:39:41;temp;20.28
id;6;time;23:40:10;temp;19.93
id;14;time;23:40:13;temp;18.17
id;3;time;23:42:08;temp;20.63
id;7;time;23:42:20;temp;18.22
id;5;time;23:43:49;temp;20.07
id;4;time;23:47:36;temp;20.31
id;14;time;23:48:35;temp;18.13
id;6;time;23:49:02;temp;19.85
id;13;time;23:49:03;temp;20.31
id;3;time;23:50:06;temp;20.63
id;7;time;23:58:05;temp;18.18
id;5;time;0:01:15;temp;19.98
id;4;time;0:16:21;temp;20.24
id;13;time;0:17:00;temp;20.26
id;14;time;0:17:43;temp;18.04
id;3;time;0:18:39;temp;20.53
id;6;time;0:18:41;temp;19.76
id;7;time;0:20:32;temp;18.04
id;5;time;0:20:50;temp;20.02
id;7;time;2:10:05;temp;17.57
id;5;time;2:10:47;temp;19.78
id;3;time;2:11:31;temp;20.36
id;6;time;2:12:02;temp;19.49
id;14;time;2:14:33;temp;17.87
id;4;time;2:15:03;temp;20.1
id;13;time;2:15:16;temp;20.13
id;4;time;2:21:17;temp;20.03
id;14;time;2:21:45;temp;17.86
id;13;time;2:22:08;temp;20.14
id;6;time;2:23:35;temp;19.51
id;3;time;2:24:12;temp;20.29
id;5;time;2:25:21;temp;19.72
id;7;time;2:26:19;temp;17.51
id;4;time;2:30:12;temp;20.01
id;14;time;2:32:17;temp;17.8
id;13;time;2:33:11;temp;20.04
id;3;time;2:37:13;temp;20.27
id;6;time;2:37:29;temp;19.51
id;7;time;2:39:44;temp;17.49
id;5;time;2:40:36;temp;19.69
id;4;time;2:43:19;temp;20.01
id;4;time;2:55:55;temp;19.98
id;5;time;2:59:10;temp;19.78
id;7;time;2:59:50;temp;17.4
id;6;time;3:01:07;temp;19.44
id;3;time;3:01:33;temp;20.22
id;13;time;3:02:18;temp;20.04
id;14;time;3:02:36;temp;17.76
id;14;time;3:36:44;temp;17.66
id;13;time;3:36:46;temp;20.0
id;6;time;3:37:06;temp;19.37
id;3;time;3:37:53;temp;20.23
id;7;time;3:39:32;temp;17.22
id;5;time;3:40:41;temp;19.72
id;4;time;3:43:20;temp;19.95
id;14;time;3:47:48;temp;17.68
id;13;time;3:48:29;temp;20.04
id;6;time;3:52:31;temp;19.44
id;3;time;3:53:36;temp;20.2
id;7;time;3:58:38;temp;17.1
id;5;time;3:58:56;temp;19.84
id;4;time;4:03:01;temp;19.93
id;13;time;4:11:14;temp;19.99
id;14;time;4:11:44;temp;17.62
id;3;time;4:13:43;temp;20.16
id;6;time;4:13:57;temp;19.34
id;5;time;4:17:21;temp;19.77
id;7;time;4:18:24;temp;17.06
id;4;time;4:20:51;temp;19.89
id;13;time;4:26:07;temp;19.96
id;14;time;4:29:39;temp;17.63
id;3;time;4:30:27;temp;20.2
id;6;time;4:30:32;temp;19.34
id;5;time;4:32:45;temp;19.77
id;7;time;4:33:29;temp;16.97
id;4;time;4:34:18;temp;19.91
id;13;time;4:38:41;temp;19.99
id;6;time;4:41:35;temp;19.33
id;14;time;4:41:53;temp;17.53
id;3;time;5:57:18;temp;20.09
id;5;time;6:00:57;temp;19.69
id;7;time;6:04:08;temp;16.46
id;4;time;6:07:27;temp;19.85
id;13;time;6:10:02;temp;19.83
id;14;time;6:19:58;temp;17.35
id;6;time;6:25:24;temp;19.2
id;3;time;6:37:32;temp;20.13
id;5;time;6:40:58;temp;19.5
id;7;time;6:41:10;temp;16.39
id;4;time;6:46:58;temp;19.82
id;13;time;6:47:51;temp;19.84
id;14;time;6:48:25;temp;17.31
id;6;time;6:50:52;temp;19.2
id;3;time;6:59:10;temp;20.11
id;5;time;6:59:33;temp;19.64
id;7;time;6:59:56;temp;16.29
id;4;time;7:17:54;temp;19.91
id;13;time;7:37:22;temp;19.76
id;14;time;7:39:19;temp;17.24
id;6;time;7:43:17;temp;19.08
id;5;time;7:45:55;temp;19.67
id;3;time;7:46:08;temp;20.13
id;7;time;7:46:51;temp;16.12
id;6;time;7:52:40;temp;19.59
id;4;time;7:56:45;temp;19.98
id;13;time;8:40:16;temp;19.79
id;14;time;8:41:25;temp;17.17
id;7;time;8:43:29;temp;16.09
id;3;time;8:44:06;temp;20.23
id;6;time;8:44:14;temp;19.3
id;5;time;8:44:30;temp;19.79
id;4;time;9:15:36;temp;20.19
id;13;time;9:17:55;temp;19.79
id;14;time;9:24:07;temp;17.11
id;7;time;9:40:37;temp;15.96
id;3;time;9:44:46;temp;20.27
id;6;time;9:45:01;temp;19.26
id;4;time;9:48:14;temp;20.1
id;4;time;10:01:41;temp;20.1
id;6;time;10:04:57;temp;19.23
id;3;time;10:06:04;temp;20.27
id;5;time;10:08:12;temp;19.75
id;7;time;10:09:36;temp;16.03
id;7;time;10:16:19;temp;16.03
id;5;time;10:17:25;temp;19.74
id;3;time;10:18:24;temp;20.32
id;6;time;10:18:31;temp;19.2
id;4;time;10:20:00;temp;20.19
id;14;time;10:30:34;temp;17.09
id;7;time;10:37:05;temp;16.16
id;5;time;10:37:20;temp;19.81
id;6;time;10:40:07;temp;19.26
id;4;time;10:41:02;temp;20.18
id;4;time;10:53:19;temp;20.24
id;6;time;10:54:01;temp;19.23
id;3;time;10:54:24;temp;20.36
id;5;time;10:55:34;temp;19.81
id;13;time;10:57:17;temp;19.86
id;6;time;11:08:06;temp;19.34
id;3;time;11:09:27;temp;20.43
id;5;time;11:11:39;temp;19.81
id;7;time;11:23:50;temp;16.31
id;7;time;11:31:23;temp;16.39
id;5;time;11:31:24;temp;19.82
id;6;time;11:33:33;temp;19.33
id;3;time;11:34:17;temp;20.44
id;6;time;11:53:28;temp;19.44
id;5;time;11:58:52;temp;19.87
id;7;time;12:02:03;temp;16.52
id;4;time;12:07:07;temp;20.24
id;6;time;12:08:03;temp;19.45
id;5;time;12:14:46;temp;19.88
id;7;time;12:15:37;temp;16.54
id;7;time;13:30:30;temp;16.88
id;14;time;13:30:53;temp;17.21
id;13;time;13:31:46;temp;19.91
id;13;time;13:40:58;temp;19.97
id;13;time;13:55:52;temp;20.08
id;4;time;13:58:46;temp;20.4
id;4;time;14:33:04;temp;20.37
id;7;time;14:33:09;temp;17.39
id;4;time;14:39:07;temp;20.39
id;6;time;14:40:16;temp;19.73
id;7;time;14:46:34;temp;17.44
id;3;time;14:47:56;temp;20.83
id;5;time;14:54:46;temp;20.2
id;14;time;15:08:38;temp;17.33
id;13;time;15:17:10;temp;20.21
id;4;time;15:21:40;temp;20.48
id;7;time;15:35:49;temp;17.95
id;3;time;15:47:34;temp;20.91
id;14;time;15:48:39;temp;17.43
id;5;time;15:49:00;temp;20.2
id;13;time;15:49:28;temp;20.24
id;7;time;15:49:33;temp;18.09
id;4;time;15:50:04;temp;20.55
id;7;time;16:08:59;temp;18.36
id;4;time;16:09:15;temp;20.54
id;13;time;16:09:53;temp;20.27
id;13;time;16:15:04;temp;20.32
id;4;time;16:38:50;temp;20.48
id;7;time;16:39:48;temp;18.67
id;3;time;16:40:37;temp;20.85
id;6;time;16:40:39;temp;19.86
id;14;time;16:44:54;temp;17.54
id;5;time;16:44:54;temp;20.22
id;13;time;16:46:01;temp;20.32
id;4;time;16:48:15;temp;20.47
id;7;time;16:49:31;temp;18.76
id;6;time;16:49:42;temp;19.87
id;6;time;16:58:14;temp;19.83
id;7;time;16:58:34;temp;18.66
id;7;time;17:03:26;temp;18.69
id;7;time;17:09:48;temp;18.67
id;4;time;17:20:53;temp;20.37
id;13;time;17:28:21;temp;20.28
id;14;time;17:30:16;temp;17.61
id;5;time;17:31:06;temp;20.28
id;7;time;17:31:15;temp;18.67
id;3;time;17:32:20;temp;20.73
id;6;time;17:32:24;temp;19.8
id;4;time;17:34:00;temp;20.39
id;4;time;17:56:21;temp;20.33
id;4;time;18:13:41;temp;20.3
id;13;time;18:14:11;temp;20.2
id;14;time;18:15:27;temp;17.66
id;5;time;18:15:57;temp;20.28
id;7;time;18:18:18;temp;18.53
id;3;time;18:19:17;temp;20.55
id;6;time;18:19:26;temp;19.73
id;4;time;18:25:57;temp;20.27
id;14;time;18:27:31;temp;17.71
id;5;time;18:30:42;temp;20.23
id;7;time;18:31:12;temp;18.5
id;3;time;18:31:18;temp;20.5
id;6;time;18:31:21;temp;19.71
id;4;time;18:31:50;temp;20.3
id;13;time;18:33:17;temp;20.08
id;13;time;18:37:09;temp;20.27
id;4;time;18:38:24;temp;20.26
id;6;time;18:44:24;temp;19.79
id;3;time;18:45:30;temp;20.57
id;3;time;18:51:55;temp;20.61
id;6;time;18:52:17;temp;19.76
id;4;time;18:54:13;temp;20.3
id;13;time;18:56:34;temp;20.16
id;14;time;18:56:49;temp;17.66
id;5;time;18:57:38;temp;20.18
id;13;time;19:14:49;temp;20.13
id;4;time;19:15:44;temp;20.31
id;6;time;19:16:13;temp;19.69
id;3;time;19:18:37;temp;20.53
id;7;time;19:19:57;temp;18.43
id;5;time;19:21:35;temp;20.23
id;4;time;19:23:49;temp;20.27
id;3;time;19:24:12;temp;20.5
id;7;time;19:25:59;temp;18.37
id;14;time;19:26:47;temp;17.71
id;5;time;19:27:07;temp;20.19
id;13;time;19:28:03;temp;20.07
id;6;time;19:29:38;temp;19.69
id;3;time;19:29:57;temp;20.48
id;4;time;19:30:02;temp;20.3
id;14;time;19:32:39;temp;17.73
id;5;time;19:33:18;temp;20.22
id;13;time;19:34:45;temp;20.13
id;4;time;19:35:25;temp;20.29
id;3;time;19:36:02;temp;20.46
id;7;time;19:42:44;temp;18.35
id;7;time;19:49:36;temp;18.32
id;14;time;19:50:24;temp;17.66
id;13;time;19:50:49;temp;20.1
id;6;time;19:51:34;temp;19.68
id;3;time;19:51:45;temp;20.43
id;4;time;19:51:54;temp;20.36
id;7;time;19:52:48;temp;18.35
id;5;time;19:53:03;temp;20.25
id;14;time;19:53:35;temp;17.69
id;14;time;20:01:47;temp;17.68
id;14;time;20:14:31;temp;17.72
id;13;time;20:15:16;temp;20.04
id;6;time;20:15:20;temp;19.69
id;4;time;20:17:38;temp;20.33
id;3;time;20:17:46;temp;20.44
id;7;time;20:33:00;temp;18.19
id;7;time;20:52:26;temp;18.06
id;5;time;20:52:38;temp;20.2
id;7;time;21:07:50;temp;18.09
id;7;time;21:11:21;temp;18.09
id;7;time;21:21:15;temp;18.02
id;6;time;21:21:21;temp;19.59
id;4;time;21:21:32;temp;20.2
id;5;time;21:53:35;temp;20.12
id;14;time;21:57:09;temp;17.63
id;13;time;21:58:02;temp;19.93
id;6;time;22:01:52;temp;19.52
id;5;time;22:02:08;temp;20.14
id;4;time;22:02:25;temp;20.22
id;6;time;22:06:24;temp;19.56
id;13;time;22:09:55;temp;19.97
id;14;time;22:10:03;temp;17.63
id;7;time;22:10:21;temp;17.85
id;6;time;22:10:36;temp;19.58
id;5;time;22:10:41;temp;20.11
id;4;time;22:11:00;temp;20.18
id;14;time;22:22:36;temp;17.65
id;4;time;22:25:38;temp;20.19
id;13;time;22:31:31;temp;19.97
id;7;time;22:31:47;temp;17.73
id;6;time;22:33:42;temp;19.58
id;4;time;22:33:43;temp;20.19
id;3;time;22:34:21;temp;20.78
id;5;time;22:34:37;temp;20.11
id;14;time;22:36:50;temp;17.62
id;13;time;22:36:53;temp;20.0
id;7;time;22:36:59;temp;17.76
id;6;time;22:37:54;temp;19.61
id;4;time;22:37:55;temp;20.16
id;5;time;22:38:48;temp;20.11
id;13;time;22:41:54;temp;20.04
id;7;time;22:42:01;temp;17.77
id;14;time;22:42:01;temp;17.61
id;6;time;22:42:25;temp;19.64
id;3;time;22:42:39;temp;20.74
id;5;time;22:48:21;temp;20.07
id;4;time;22:48:31;temp;20.16
id;7;time;23:04:38;temp;17.63
id;14;time;23:06:38;temp;17.57
id;13;time;23:07:01;temp;20.03
id;3;time;23:07:09;temp;20.61
id;6;time;23:07:12;temp;19.65
id;4;time;23:07:51;temp;20.13
id;5;time;23:08:06;temp;20.04
id;7;time;23:12:11;temp;17.64
id;14;time;23:12:50;temp;17.61
id;6;time;23:12:54;temp;19.65
id;13;time;23:13:03;temp;20.03
id;4;time;23:13:14;temp;20.16
id;3;time;23:13:14;temp;20.63
id;5;time;23:14:28;temp;19.99
id;7;time;23:19:33;temp;17.66
id;14;time;23:19:42;temp;17.62
id;6;time;23:19:47;temp;19.59
id;13;time;23:21:56;temp;19.97
id;4;time;23:22:00;temp;20.08
id;5;time;23:22:00;temp;19.97
id;3;time;23:22:22;temp;20.53
id;7;time;23:24:55;temp;17.6
id;14;time;23:25:24;temp;17.57
id;6;time;23:26:18;temp;19.54
id;13;time;23:26:37;temp;20.0
id;5;time;23:26:51;temp;19.97
id;3;time;23:27:06;temp;20.54
id;4;time;23:27:33;temp;20.06
id;14;time;23:33:06;temp;17.59
id;7;time;23:33:07;temp;17.57
id;5;time;23:34:34;temp;20.01
id;6;time;23:34:41;temp;19.58
id;13;time;23:34:59;temp;20.03
id;3;time;23:35:43;temp;20.51
id;4;time;23:35:57;temp;20.09
id;7;time;23:37:09;temp;17.54
id;14;time;23:37:27;temp;17.61
id;6;time;23:38:02;temp;19.54
id;5;time;23:38:05;temp;19.98
id;13;time;23:38:10;temp;20.01
id;3;time;23:38:26;temp;20.5
id;4;time;23:38:29;temp;20.03
id;14;time;23:39:08;temp;17.59
id;7;time;23:39:10;temp;17.54
id;5;time;23:40:05;temp;19.97
id;13;time;23:40:11;temp;20.01
id;6;time;23:40:23;temp;19.56
id;3;time;23:40:28;temp;20.51
id;4;time;23:40:40;temp;20.15
id;14;time;23:42:59;temp;17.53
id;7;time;23:43:21;temp;17.53
id;6;time;23:45:04;temp;19.54
id;5;time;23:45:17;temp;19.98
id;13;time;23:45:43;temp;20.0
id;4;time;23:46:23;temp;20.08
id;3;time;23:48:45;temp;20.5
id;14;time;23:50:31;temp;17.54
id;7;time;23:51:34;temp;17.51
id;5;time;23:52:30;temp;19.95
id;13;time;23:53:15;temp;20.01
id;6;time;23:53:17;temp;19.51
id;4;time;23:53:37;temp;20.03
id;3;time;23:55:00;temp;20.51
id;7;time;23:57:46;temp;17.49
id;14;time;23:57:54;temp;17.59
id;5;time;23:59:21;temp;19.92
id;6;time;0:04:10;temp;19.46
id;13;time;0:04:29;temp;19.99
id;4;time;0:04:33;temp;20.02
id;3;time;0:06:20;temp;20.42
id;14;time;0:06:26;temp;17.57
id;7;time;0:08:10;temp;17.41
id;6;time;0:10:12;temp;19.49
id;5;time;0:19:57;temp;19.84
id;13;time;0:20:03;temp;19.91
id;4;time;0:20:12;temp;19.98
id;3;time;0:21:12;temp;20.36
id;14;time;0:28:42;temp;17.52
id;7;time;0:29:36;temp;17.37
id;7;time;0:39:29;temp;17.29
id;14;time;0:41:15;temp;17.54
id;3;time;0:43:00;temp;20.34
id;5;time;0:43:53;temp;19.84
